0,1,2,3,4,5,6,7
0.003377477355957747,-0.00036650702036805183,-0.001405189846803575,-5.2404450577469455e-05,0.0017041055162554913,0.0012468917155347196,-6.200400936603175e-05,0.0009514492770580866
-0.14067486512143063,0.0016259589153620633,-0.0009244659881295544,0.0015628887685081977,-0.00027399308182930423,-0.00024338397937501808,-0.0002998381962748806,0.001904136589573007
0.20076073792420107,-0.0010973025276328442,-0.0001590452104000513,0.00029562448874709507,-0.001516642549420791,0.0014769344261182744,-0.001167779551267935,0.0002167755637626291
-0.04362258005965606,0.00022054142701386688,-0.0008372624310497003,-0.0006078752606758179,-0.0005391227031489786,-0.0005482687949250771,0.0008333339117803072,-0.00110486279306252
0.11364723281664019,0.00048387665118803974,-0.000513196364513396,-0.0007179188907476019,-0.00023052462518025082,0.0011797252083607102,0.0001941076309533577,-0.0005312142946075985
-0.08831216578956867,0.0012289805024890618,0.000681359510442948,0.0004086073077017676,-0.0003078084711388841,-0.0008385857984472311,-0.0008866809222834573,0.0005348173363459103
-0.047838976413226986,-0.0006677795564688862,0.00045838670355148424,-0.0020870270186020686,-0.0005846177306571996,-3.105893287090195e-05,-0.0009096834169818336,-0.000936506374789596
0.03306663791984833,-0.0004997301761516306,-0.0001873290184063747,-0.002238231233324972,-0.002120700152635066,-0.0006068651778571754,0.00045768658605355205,-0.0027475048427252347
-0.03817209736601251,0.00021539650545628793,0.0013883377782084479,-0.00038502181171286363,0.00038298898474092846,0.00014125714008746324,-0.0021305664798072005,0.0007682072166317373
0.05187432528926757,-0.00042423633339804353,0.003926237706436327,-0.0020841129394985887,0.0017246966497611086,-0.0002874475194003556,0.0002873289044030093,-4.551224530124217e-05
-0.04196583077106381,0.001257149216862573,0.00032950873557300914,-0.0015171736966716792,0.0007505791675217656,-0.00041619440488525395,-0.001130069339040358,-0.00045001285799581373
-0.03896306841507077,0.0006686548047579067,0.0003584536182096203,-0.0007309562757154733,0.0007579218499236196,0.0006855077387902042,0.0018486088332964115,-0.00017556394549921551
0.016169586145485502,0.0002522403964266774,0.0012958717818630143,-0.0007188323876087304,0.0007450053128772811,-0.00019469729611668168,-6.418817710849775e-05,9.175248444837287e-05
-0.0024832248313288044,0.0009553005582377529,0.00021471318317052636,0.0015781180575621845,0.0009854496856152185,0.0008691545924968965,-0.0004555395260238707,-0.0008892408282283243
0.08388648470603852,-0.000466495379228198,0.001472670675750982,-0.0006039806259692295,-0.0002295486553603471,-0.0016394841625254342,-0.00039247110606087295,0.0009965705105794472
0.06338225351861947,-0.0016304732437151402,-0.00019050310599781135,0.00032405702822156066,-0.0011476913898156673,8.520944963390107e-05,-0.0029911359709007233,-0.00018689615816198485
0.11260580655382665,-0.00023655528721894603,0.0007774073527645112,0.00046667098196608107,0.0015210062271593802,-0.0009489165208248373,0.0017473631979155581,0.0009321915642603848
0.1064802781246871,-0.0002588544003698317,-0.0011062935124116341,-0.0008245141615276735,-0.0006085897232397004,-0.0005289777080640152,-0.0010565576427602529,0.001223083067095325
0.03831633811995581,0.001987275999230808,-0.0005703513664136806,-0.0018206033005485171,0.0002700573583914221,-0.0019122549754197768,-6.86340460854686e-05,-0.0013683150388328106
0.0869604551443804,0.0012723535001067678,0.00010575379127148043,0.0012637066776546686,-0.0008463159774657359,0.000543479378670093,0.0001998104337187135,0.00026402008133367
0.07139119215637177,0.002411676675578421,0.0002887236628250233,-0.0016548874362282962,-0.0009600462952794637,-0.00012270893359572416,9.337237427665124e-05,-0.001130203724673924
0.1396236145416897,-0.0012417605754816243,0.0006021183203924835,7.203686128374476e-05,-0.0002122089699011517,-0.0009519184600222356,7.748051851886254e-05,0.00025775254014275066
0.03672098370447424,-0.0013354815690998915,-0.00015525904882474875,-0.001907807557877391,-0.0008603850107795019,-0.00041360553342164425,0.0018876876573401904,0.0005565531245337582
0.04993917624599295,-0.0013971181851129913,-0.0015473039889383655,0.0010826910538870734,-0.0004711246518178786,-9.363618873917084e-05,0.0013257966475421902,-0.00128716356858425
-0.043164086098039144,-0.000463161362085399,0.0010383788510193166,-0.0015193460754768424,-0.0028321555981105687,-0.0004511588584089988,0.0005517407999109204,0.0012002617497388294
-0.02817782198087794,3.444101170584135e-05,0.0011539007342557474,-0.0018697416996954206,-0.00038852077518300925,0.00019042388992505775,0.0004492187212850343,-0.0005098066931908825
-0.20895549261496116,0.0001704637709965709,-0.0006582484123338483,0.0004535087125544674,-0.0009822940342546795,5.8984221589597376e-05,0.00044687250080269804,-0.000342549200857765
-0.07616461533251419,-0.002049941278577478,-0.00020661127969604664,0.0006102161695892226,0.0001569729609684342,-0.0005865312695639356,0.00022421640429079302,0.000714609790636618
0.1085217548923167,-0.0007837535211244283,-0.00033625473868107195,0.0004254899332402303,0.001197246923645228,-0.001371673697230466,-0.0007094410024275467,-0.00028854869587570484
0.1586460006022555,-0.00033286040438251124,-0.0008567720938267928,-0.0005555467794868666,0.00020438903160297677,-0.001202149526076089,-0.0003956807117562639,0.0003174532612501752
-0.0004949945977887572,0.0006927227551168594,-0.0005293321124483709,-0.0015144703091807671,0.0003215932113392386,0.0017549330716472415,1.840163078343813e-05,0.00022526411724754954
-0.10285152366629507,0.0005530400858523584,0.0017025146581296055,0.00020232879642280202,0.001631856899089109,-0.0007330329955239894,0.0018180619225578248,0.0007751554940347832
0.028003552891623706,0.00030999898316555507,-0.0002485286180744494,0.0012005316584738726,0.00014035986984804697,-0.001967069703587152,-0.0011171864617070025,-0.0001858457521927473
0.002708010468101551,0.00041960997202411814,0.0012189707897936632,-0.001951101864038625,0.00014358793650516018,-0.0018179792253871549,0.0007597122954841684,-9.445871444200276e-05
-0.06756054442941724,0.0008555556590207121,0.001279464931657751,0.0010417246640588513,0.0005835443030118877,-0.00012951724686344077,0.0005798572852951322,-0.0007068925679873489
0.1512077640500795,-0.0018698163395321642,0.0010706105599791861,-0.0007296024698074095,0.0003614173172731029,-0.0012931415437586477,0.0005723903111756757,0.00045060341286253886
-0.09349044399872201,-0.000755791500158363,-0.00028313889674376713,-0.00030085974714082626,-0.0012094769354188053,0.00038897872935218374,0.00025147360894051205,-0.00019426913197851932
0.09891519179596793,0.0007396531517246714,0.0016554071130882953,-0.0004835614838465371,-0.0006121669171548208,0.0004912076654119962,-0.00035802937974698624,-0.00013939720066323416
-0.15856065453658355,0.0014949382274532358,0.0013183023248526692,7.268052432934134e-05,-0.00041149314456218023,-8.923415422144893e-05,-3.757064497948127e-05,-0.0017312013034449254
0.011230654980097808,-0.0021272274203514956,0.0004430021304473752,0.0009515497705740428,-0.0010211624575603001,0.00047347189903522847,-0.0002676410908987936,0.0008467707752164937
-0.0009917819155285364,-0.0008966422273152081,-0.0006028206557839616,0.0004322629506341555,0.00047004418736820215,-0.0007076258948220261,-0.0007121738641760435,-0.00011066536855732944
0.0809215633657855,0.00010940847183297007,-0.00036920720044744616,-0.0029069882193216417,-0.0003748220566218061,-0.0010385438208439723,-0.0016312758154609455,-0.0012374266382225725
0.12328119129754858,-0.0017518288067517192,0.00031318447386498,-0.0006065033882157397,0.0004559041951707027,-0.00045909031021899177,-0.0006946003691631446,-0.0011543626682329845
-0.02630616572507395,0.0007760279138434754,0.00015805348992013185,-9.662367001488972e-05,-0.00041596692794735864,-0.0009457460606967812,0.0006082461916849686,-0.001317131919946585
-0.0796014225889067,0.0005221425459339358,-0.000752435237353035,-0.001466785190615677,-0.0005014021468856367,0.0009753124584779789,0.0005156280884439564,0.0009784221120280351
-0.08843208174877751,0.0018296202017160873,-0.00033078922432755735,-0.0007801991291174627,0.0013305749040390402,-0.0011967886464263116,0.0008936976893891108,0.0008929538701087693
-0.028026367576376048,-0.001883150208058584,0.0007123221595801621,0.002281651836538843,-0.0006176416769336966,-0.0015350402475323597,-0.0018800100339077636,0.0007127120288613314
-0.02477382082140294,-0.0006769951384585313,0.0004373131870389607,0.00018517553682991406,0.0004254448641841723,0.00022228985580085406,0.0012788658133133933,-0.000952316380738797
-0.05962026387637978,0.0015232386217122582,0.0008301918118626102,0.0009003985883950636,0.0004512253193185082,0.001183493666889928,-0.0011780408673763808,0.0016672241115511372
0.07166362454482017,0.0007574951493374856,0.00178179890877106,-0.001656623207677774,-0.0005244481362626518,-0.0007353034606819523,0.0007214793237573432,-0.0010501407396021456
0.12692784490147918,-3.901951937754412e-05,0.0006952029000839993,0.00028375102366150114,-0.0009878733409007493,-0.0008468509661253646,0.0012496189052966667,0.0007793490039053324
-0.028742110163681098,-0.0012549226680022925,-0.0020258078731113767,-0.0010708524186844389,0.0019114190871397235,-0.0012804555710024669,0.00018947982122108066,0.0010074439731951985
0.023711163680136645,0.0007719201548366751,0.000937915537510655,1.2499321907250335e-05,0.0028684030556667683,-0.0016685992588781953,0.0010587285298838788,-0.00017280173739646438
0.04604586100663023,0.0010581183250871502,-0.0007331561971099966,0.00022899639245934025,-0.0018579014513982871,0.0006032475005713938,0.00029815846599052565,0.0006386601686431024
0.03963196734795782,4.600274725327412e-05,0.0001480894197982762,-0.0008810683366612923,-0.000712220763649051,0.001186734620177331,0.0014363354057059785,-0.00023811043631205407
-0.07110588969000088,0.0006464895377257707,0.0011727568452674449,0.0006654168236917787,0.0019412174364637491,-0.0008783230771797389,-0.0003780078990182172,0.0002314459225255723
-0.011138562600093889,0.00013429649724779288,-0.0008729610904537004,0.0008814075289235711,0.0007211353625455817,-0.000916274100563725,0.0013554428011054958,0.0011701987091966037
0.014561947831123506,0.001503419828428999,0.0005540577711159072,-0.0008617030702562582,3.0031479164082172e-05,-0.0021523835446091806,0.0008764556455029356,-0.0015614932224418594
-0.021100737492963907,0.0003380234811017082,-0.0002116669819311769,-0.0006277339060845056,-0.00028803887392207637,0.0014185313451480367,-0.0024878086565350795,0.0012769653860881878
-0.0974280345823513,-0.0009379255765363989,-0.0010753123930492378,0.0016763930272082031,-0.0009455068799427312,-0.0011533505105959594,0.0011373145423647292,0.00033855287628591427
0.026489066809334993,-3.136726117747121e-07,-0.0010257526836402772,0.0011008213984226051,0.0010613709648731335,0.0005320061988219431,0.00036166106124701657,0.0017611881248673737
-0.0952391430157327,-0.0009823035803773147,0.00044947391283230685,0.0020860470495371137,-0.0010147594931858522,-0.00036146276669398575,0.00041644603810145266,-5.3904849005739156e-05
0.10528238029282755,0.00047516774649538165,0.0023200407220172596,0.00019613145902390734,-0.0009040682897360003,-0.0015489605250534751,0.0002579759812211809,0.0011038773433162577
0.00742435257718174,0.0005740712208940013,-0.0005892716517893062,-0.0010921636327180897,0.0008347513263248822,0.0009137716213855856,-0.0015457297866907332,0.001589838978180684
0.12945715602008442,-0.00024268127681203333,-0.001342127748485115,-0.0013658241554154388,-0.00014896930976729693,0.0005027844268951943,0.0017963608229269637,0.0007060789138151316
-0.08170367828348725,-0.00013699548944245827,0.00123000057271915,-0.0009647054257507149,0.0016284685547723217,-0.00028438464960650937,0.0015905820726178504,0.0006789312900592784
-0.03757573018520926,-0.002128734094414812,-0.0003409078773460798,0.00042831669237523753,7.715649621771674e-05,-0.0005938114080687051,-0.00016563141031763223,7.85770297191498e-05
0.04751347357183978,0.0019532591375265684,-0.0009797212247168068,-0.001153332403205745,-0.0016873443471107103,-0.0017938924978678904,-0.0013554475031122893,-0.0007090209576304904
-0.03814005017484282,0.0018071966436378852,0.00017775010626803133,0.0004004813865063287,0.00013106518621584874,-7.744346072599365e-05,-0.0011952937635992446,0.0014509275482792118
-0.13882845173972083,0.001190548594343596,-0.0010240285908863795,-0.0002798103423770061,-0.0009645377949101913,0.0005059655534558653,-0.000728272202406613,0.0021650560678066026
0.026136464326463233,0.00013906039865341766,0.0010269862633197323,0.001105900424357309,-0.0005639474880582432,-0.0008162172445419647,7.814306296964744e-05,0.000861636124497944
-0.12963139762863135,0.0014891131083282895,-0.0008028244439508423,-7.397286359437803e-05,-7.566560432583026e-05,0.0019725421767898084,-0.001385987942398998,0.0005055892418358746
0.20534519950966187,-0.002532246085219685,-0.00040439742318396126,0.0004914294527201998,0.000569760357198647,0.00019548173155329083,-9.884520123930606e-05,0.0004359753895000459
0.06700230525816694,-0.0008320613048498567,0.0001261779036619672,-0.00022247489677826537,0.0020468621957195577,-0.0006749340187905523,-0.0004030759890650308,0.001991553302204734
-0.04024956676832814,-7.722104522304558e-05,-0.00014702542343085,0.0008407344821295493,0.0002078025073533134,-0.0012926253471522626,-0.0005321685631271895,-0.0006073544332122114
0.0446998870779581,0.0011013229577357623,0.0004182057558879721,-0.0017760117540484021,0.0010639409875608562,0.0002525688459966235,0.0013845320475939062,0.00044419832729067186
0.04824264182968587,-0.001276304416538336,0.0013462257562027481,0.0005222506360177785,-9.791524644290406e-05,0.0022724347204468817,0.0008890371222798921,0.0005737444210044131
-0.10450333091842501,-0.0011410085097527383,0.0002927154821418534,0.0001455211977682408,-0.0006141225650083162,0.00014098269961206002,0.0015886269280435958,0.0006954024745502987
-0.002072367619640944,-0.00056060763684731,-0.0008049664808525608,-0.00038769991640856115,-0.00041361566562964276,-0.0004776455826040052,-0.001255135371973395,-0.00012765468151819013
-0.24735159210974172,0.0018972886947731117,0.002052972024501663,0.001088769654216672,-0.00037630072492499605,1.8819049740598424e-05,-0.001171654347317562,0.0016957228778108652
0.021272529004746726,-0.00021865327743503599,0.0010235306441853447,0.00017528677893392387,-0.0013367254388759306,-0.0004118233689636573,0.00013192796677195706,-0.0004545477187434442
-0.0003220158375262091,-0.0021056469418403246,-8.087849786546131e-05,5.225849049748321e-05,-0.001060605066396601,-0.0007170161491279362,-0.0012845842656999693,0.0009778155496862004
0.10804444059308183,-0.0005152183938082428,0.0013863493972628433,-0.0003021805869826214,-0.0026031370878272985,-0.0003613105619672905,-6.418416128881928e-05,-0.0010105982199289133
0.14082489418796582,-0.000535316712567659,0.000664927162301741,-0.0009245641143781,-0.0015975991695954322,-0.0003270173176097711,-0.00021345677935043824,0.0004961991873633163
0.05215555251139406,-0.0006273134459513029,0.0019351540400602291,0.0008155010224442626,-4.8088507330772584e-05,-0.00018315047105329468,-0.0003566731341798712,0.0011806409124521446
0.011569864475146057,-0.0005336003064391669,5.119790188108534e-05,-0.000501784192811532,-0.0013724655478841007,0.00032297450361766815,-6.1003971855383555e-05,0.0005002404694365699
0.11389635987750717,0.0004243939378610126,-0.0008767737812118449,0.0017120402840178925,-0.0017476365098282615,0.00043477006455689115,0.0004754306825266235,-0.0007955570679408823
0.11900549858386213,-0.0011738799644089727,-0.0022168188393540643,0.0005027448074908146,-0.0024932708203300774,-0.000965664803523208,0.0016291663649009452,-0.0005817820333920541
-0.009595315251235196,-0.0012390527025266426,0.0020679063381635523,-0.001831682247206026,-0.0010513099116393446,0.0014974316831796264,0.0018577023435377325,-0.00010343122429028393
0.19006007443766423,0.001451001438131336,0.0015944423917491968,0.0006789469877622329,-0.00081240234893742,-4.902934083803674e-05,-0.00016036008104483077,0.0003308513046155778
0.08417983800846647,-3.5825578706462935e-05,-0.0010773760769847583,0.0013764964500195377,0.0003131321400131553,0.0006870657958589163,0.0014665408592786028,-0.0011115802495135511
-0.03862529868864683,0.00012307820165618116,-0.001567859425365456,0.0003467099776049199,0.002511556551584424,-0.001840077744505753,-3.228061104947032e-05,0.0006405429350747735
-0.0022133082936946743,5.16609768510798e-05,-0.0012992163634458242,0.00023278674294016364,-0.0007567639770159263,-0.0021899217049785535,0.0011945922205137307,0.0009583858198420424
0.027572715165789186,0.00019405194360587404,0.0010743180127155613,0.0002243396567780826,0.0009040175547613144,-0.0002974822008738501,0.0013119837385739466,0.0003207857259326839
-0.10291511589624053,0.001331339061988403,0.0002869558543017087,-0.0008319549174944512,-0.0006382827265284942,-0.0008153756283161212,-0.001066234931899225,0.0021247714030169615
0.17478628606421096,-0.00039622967810175986,-0.0012228950195555639,7.125374991089249e-05,-0.001293507625204096,-0.0006956948771970641,-0.0009181269834165749,0.0012395840064415616
0.10062750078049186,0.0010071333364731596,0.000604120889588518,0.002303638752104789,-0.001479444223139724,0.001259233239786799,0.0011464408704007277,-0.0009733788380270346
0.03689232993828928,-0.0007908993816675531,-0.0002274762599534078,-0.0008239354869719996,-0.000719109451449186,0.002049812095785926,6.82818957482628e-07,0.0007821300015314592
-0.060246400848938994,0.0003958197810959231,0.0010819848092499423,-0.0013495762115515323,-0.00041521376790527154,3.4027411072232045e-05,0.00011137260184005242,-0.00017909328501615625
0.06794116379608132,0.0003514799003522017,0.0007346375454593301,-0.0009858038086678267,-0.0002841550979287972,0.0011947628618769377,0.0008946471875738723,-0.001372859451481064
-0.16455516663983605,-0.000632755029885039,4.6934902060369626e-05,0.001897767016745977,-0.0009478927172689863,-0.0008343230454915821,0.0007640297815728595,-0.0015428015152096459
0.059549039073286895,0.0003700611152689554,-0.0006342858476894031,-0.00023596998721097162,0.0007441857103150346,0.00042154608353656126,0.00026681839629540187,-0.00033912227927003876
-0.003136356675278849,-0.0011140464501619934,0.0004578056099257847,-0.0004969320251179783,-0.00018256897437954111,-0.000989957792552014,-3.5007610006235905e-05,-0.0008110008636288449
0.030147980867491923,-0.0008256536828021422,0.00021273977585766033,0.0007828737349485725,-0.0004311255695750991,0.0004080528468367557,0.0005507975722736633,0.0004447738078315948
0.02063448946676749,-0.0007280770978553212,0.00036414029605466136,7.178466907941942e-06,-0.002086477658371085,0.00016048962397348008,0.002212531039397242,-0.00036003926875698275
0.04013060676010958,0.00033868731792169,0.0003123782104665717,0.0011927351654164144,-0.0012578681559088879,0.0007313802525749924,0.0005904220612514635,-0.0001421465369405461
0.09723966350845911,-0.00015024298879826,0.0008723153800284504,-0.0011430193120737287,0.0008201581867554845,-6.468860503251849e-05,7.287409801551539e-05,7.319699100169449e-05
0.1113622352858077,-0.0008505352787470439,-8.371795984921202e-05,-0.0011195461283831688,-0.00039352985596972885,0.0001786947168104756,0.0012292147842970504,0.0006030946849488335
0.2239495793046517,0.001057368305378225,0.0002647753109779796,0.001275390737999015,-0.00015171443357722914,0.0005333592447054494,0.0008394685045184047,0.001218194711754256
0.08355139093036879,0.0014526167454861794,-0.00031508673119410864,-0.0005717460419560614,0.00033260751032419757,0.0009331280723410693,-0.00022272070077660705,0.0010651719657143867
-0.07212485112745438,3.944704824073949e-05,-0.0008369207037962799,-0.00014037505890533646,0.00030761266818919643,-0.000524567013767051,0.0013522026788671444,0.0004240668615184512
-0.11735090144803204,0.0023079162506161105,-0.001315815816427507,0.00028100925028180627,-0.0021325956261548365,0.0010126374096440717,-0.00015815384437232032,0.0032430929695947334
-0.008160108728016743,0.0005827375831738644,-0.00010633700253131497,0.0009955815140020297,0.0017031726099180377,-0.001638029057436017,-0.0017863754653546866,-0.0006220348055543814
0.0508824770033817,0.00014506374595938163,0.0010697714549838503,-0.001199697528365308,-0.0023161438629688766,0.0008580141953021454,-0.0008281962729652346,-0.002018487864388638
0.07667321501708074,0.0005212799050138145,-0.00012205713212127727,-0.00045784838618248926,-0.00015936223214590655,-0.00037058276240078286,-0.0013480471119401672,-0.0007146806769904318
0.03563314313655539,-0.0014741321320421057,0.00016805980596682025,-0.0009951484818533794,-0.00018150316213566716,-0.002177065046442855,0.00017847666388538975,0.0014288577078135675
-0.04336675016021517,0.002042076040143744,0.00032910677871012954,0.0012528426344274837,-0.0004482246163001494,-0.0006922503292658964,-0.0019689231424160833,0.00010343812930810639
0.0317754331652569,1.7613251933657315e-05,-2.2278979183713315e-05,0.00032208231076698545,-1.109200394860206e-05,-0.0008130143722601299,0.0008232799156777053,0.0002257615231117544
-0.07726425759289954,-0.0007597031174802871,0.0013035079319347592,0.0006647027453331099,-0.0005529208373673021,0.001001824853681937,-0.0004975708383852072,-0.000782003492511037
-0.14652382591364313,-0.00032669621318636403,0.00047154238041820576,-0.0018311448783383502,-0.0012284438312657627,-0.0020755880090785332,-8.606969279089306e-05,-0.00015032046027187206
-0.08311449800148961,0.0013032780373160638,-0.00117223375343664,0.00046436986354657416,-0.0005505519317084877,0.00031635832153614475,-0.0008852486861242225,0.00018106274277108233
0.058654652798298276,0.00021209335307417523,-0.0004124138182164804,0.0002571989703559274,-0.00024066517453021302,7.880184694728152e-06,-0.0003256110521485036,-0.0001643352058853912
-0.0788303764328801,0.0005136144642310963,-0.0010158788269899785,-0.0013885425538312111,-0.0016002711045037098,-0.0012172826922204794,0.00015946250680412918,-0.0008927875154918841
0.010655143173368822,9.76703767483354e-05,-0.001968504213438054,0.0006549755842216898,0.0008107986455917099,-0.0009938626748348535,0.0004201915428949916,-0.000856498237409199
-0.10243092874752188,0.000269294752580734,-0.001793106452534577,-0.0003828171896129687,-0.00012372894627483614,-0.000397679693614604,-0.0011840305582225595,-0.0003998990621311371
0.0037260070182677206,0.0004809080927488954,0.0001825010305992134,-0.000670115200454233,0.0011717179147161597,-0.0011761733365547805,0.0004875602970867186,0.0011818910929599616
-0.00999453338468485,0.00037976763604089604,-0.0005282970466629792,0.001036087651046256,-0.001422974925261673,-0.0009701242603796437,-0.0003975577654917214,0.0012376537575119982
-0.0766270864913653,0.0008282296901846228,-0.00031030770538490365,-0.0006143231440962944,-0.0007097889922335351,0.000978889558556779,-0.0013717431292635056,0.0016087808557343735
0.10258440917112602,-0.0011071568168024518,-0.0004629395120252583,-0.00014994071907910937,-0.001433151814524712,-0.000524662407066803,0.0004936548476431509,0.0012960630617813963
-0.024180793333749888,-0.0007893385057196744,-0.00015129922023252233,-0.0013957892021924851,0.0005913492417584003,-0.0007239903317426091,-0.00019539035117702397,-0.0004519493719118777
0.007020377902688389,0.0009961182149111289,-0.0002156095785680224,-0.00037185788227866556,-0.0007284616216803427,0.00031952467078295545,0.001653617268492285,0.00013988723283912737
0.023258104459523667,-0.0007393714074590363,1.0002430047220543,0.0009500158286696456,-0.0010973683189710666,-0.0014769249275319014,-0.25979798916050234,0.001191899334413573
-0.0063378224045034575,-0.0018437935834807457,1.0005362909095172,-6.407776414871664e-05,0.00030170000890173554,0.00017553622957859792,-0.2922158418504709,-0.0008903178480198718
-0.0021348403592587753,0.0006928575842374367,0.9980919978628767,-0.0007999405067019342,0.00014304876987895234,0.0008496119885162131,-0.4419116683618126,0.0005825713188088052
0.09249226406513113,0.00042934082280173436,0.9998699397064463,-0.0005561187467607806,0.0013934545275244314,0.0007105491022977854,-0.03413033654005117,0.0003796396483859655
-0.07569211064822372,0.0013254321090950785,0.9992632298640524,0.0005859042011646491,0.0016147787907098514,-0.0003220281544920584,0.42979931245814385,-0.0014068150094975382
0.0284368690495885,-0.0014990159604584012,1.0005483196275544,-8.743532877718108e-05,0.0010094717885959688,-0.0008449414385934964,-0.26540493708041557,-9.184476433495513e-05
0.0002728369380416316,-0.0003464265060068996,0.9996636130545888,-0.00026265952031616775,0.001855503314794263,0.00022423474453529179,0.26808657916299294,-0.001611567359102828
0.04429731685988526,0.0006715311717290535,1.0007608466543114,0.0008875039674140593,-0.0011793691216326172,0.0001722543864110375,0.270892065046479,0.0015280313593878329
0.03982915307299148,-0.00034943932721695595,1.0012302221756508,0.0003791531187261241,0.0012495049007061588,-0.0013327773974796497,0.06767686425744482,-0.0007725687487562408
-0.19336530014316625,0.0005376299029498797,0.9987209692637802,-0.00027999330187447976,-0.00041222074502447016,0.0009134737320174066,-0.08267545438835386,0.00042818624781057615
-0.0642579250601595,-0.0005806483025539511,0.9997604980779783,-9.294420661358828e-05,0.002184096733380456,0.000570507208354516,0.1694976766599026,-0.0006113852473886282
0.020687011070396492,4.9308331520222633e-05,1.0003631156277446,-0.0006082265074447593,-0.0007316317389085281,0.0018904406851557828,0.3060118242839983,0.0007688396759688969
-0.1529195998493559,-0.0003971953161459876,1.0000866976994145,0.000347561613803552,0.00201527511046064,0.0012906444609225472,0.12263222169324967,-0.0011022697404558554
0.02263742652504778,0.0005681032051286461,1.0016406145634882,0.001362562852712452,0.0005062409893059261,0.0014473056993918065,0.13423715414052712,-0.0010496554989099412
-0.093913624274863,0.0005531491563792091,0.9992253850299814,0.0019234457948249532,0.000242882013150275,-0.002082098703188987,0.764342932310378,-0.0005482002981667726
-0.029233673101326314,-0.0020650830462563205,0.9996797021954633,-0.002077811819856197,-0.0019754877712171376,0.0007510994545073101,-0.3277352214501619,2.845758118315888e-05
0.03434344330706278,1.8016872044446584e-05,1.0005925672738474,-0.0013668583632808265,-0.0008634936049649341,-3.1203488939083976e-05,0.424971223347427,0.00047263034584340565
-0.04060010307374022,2.263085267686914e-05,1.0001986800095475,-0.0009849931258170152,-0.0004882738424515447,0.0006333268260712385,-0.5569639928131017,-0.0014055630538562867
-0.04154095097802323,-0.0005176925728692147,0.998576317363116,0.002169936588080543,-0.00048083378951197935,0.000696167997159289,0.03555294650071757,-8.809124402907328e-05
0.07699374639515459,-0.0007811563781311142,1.0008021284586182,0.0015985381120963414,-0.0006786430612941033,-0.00031823752774262024,-0.3635100977959703,-0.00025980014076751253
-0.11406179717126118,-0.000809380821082754,0.9997784867370478,0.0005169465157483709,-0.0011511537365528693,-0.002839078659485427,0.24735901670820118,0.0009567031863856585
-0.05091727261910046,-0.0016158867874104727,0.9995848997110366,0.0009324348709546673,0.00020475888240178416,0.0007658782794806149,0.048282360151752274,0.0002996476878373481
0.24332607897447417,-0.0007380570836613916,1.0001948423402702,0.00046027162498230386,-0.00010434279298689192,0.00039330705000532363,0.21405557382401633,0.0001812511626020504
0.02662233941466809,0.0009619871890718411,1.0002792678382166,0.0007499002394237105,0.001462195938717637,0.00044863576451452733,-0.1761419424494394,-0.00023701197001262773
0.03595115746451529,0.00018932830729237414,1.0010539857711829,-0.001189232465077129,-0.0009916966634403105,-0.000632880274884792,-0.16053526806034626,0.00029724427338012404
-0.05343709729211417,-0.00044594371386116015,0.997992543139255,-0.0003631166611555665,-0.0015375847964491753,-0.0001449045790814313,0.18239276310328137,0.0001131404570530228
-0.017842907687627647,0.0016786746733725663,0.9997756810291218,0.0013111674978026244,0.0006336610247740588,-0.0006981996746110497,-0.034041244954665775,-0.001911640550651757
0.012201198959260702,-0.0010986204251778123,1.0002215584736243,-0.00011348064588214119,0.0011395555360254692,-0.00038736196455281123,0.24787693908375794,0.0014205042872710632
-0.08237245800737804,-0.00013216935564437185,0.9992211629571796,-0.001500221861446936,0.0005954908976392574,-0.0005898947564628909,0.3317166464750634,7.22789653842889e-05
0.07927854745577556,-0.0002942425056364577,1.0002318420921348,-0.00020035257779416388,-6.263957732723487e-05,0.00024312345851289308,0.359395350711075,0.0013565833858279822
-0.060710221339051094,0.0016296421311127987,0.998109989828817,-0.00024269874782528175,0.001558789184496894,-0.001530461409743377,0.3118835252407962,-0.0003726755839519746
-0.07967261819951552,0.0009577916144729057,0.9989044806111544,0.0003076766534011138,-0.0006076463453734726,-0.00013731096578887961,-0.04958349061337021,0.00020760335140062577
0.16073376475700094,-0.0002430611988808665,1.0012718924219386,0.0010703651602299298,-0.0007352010347632466,0.0016562082520572956,-0.14360079583692362,2.2879361435040495e-06
-0.025368313388942524,0.0008913036868697555,1.0016383597322709,0.0006188862980231537,-5.592044852221312e-05,0.00033795752823211826,0.02853079587268172,4.229858994151577e-06
0.032720199591510325,0.0003883757292301683,1.0002435302041863,-0.0005147826749147419,-0.001518910825090068,-0.0026307301368290637,0.1401130649580995,-9.482423128087223e-05
0.1024765740050372,0.000990166238959289,0.9995225892938072,0.0005265366836723071,8.61108682589779e-05,-0.0007469232850701676,0.04103527103439174,-0.0002171310749462025
0.015573687785315867,-0.0002686457533097426,1.0007938184671439,-0.00043277388358838867,1.2828643543685121e-05,0.00047982703536683305,-0.09276154269924283,-0.0018363597837703974
-0.013024739254780537,-0.0015428032182428998,0.9990337536802467,-0.000484173951248737,0.0009863765059059371,-0.0007119732272589228,-0.013466995262092801,-0.00016063111952549437
0.04900681880196002,0.0018134076985154232,0.9994907866374009,0.0002783486346446696,-9.288561567815747e-06,0.0003069810726862378,0.014614409003782199,-0.0003428788615575641
